1	1737643513	2	1	1	5	5	5
2	1737643513	2	1	3	8	8	8
8	1737643514	2	2	1	3	2	3
9	1737643513	2	1	1	4	4	4
6	1737643514	2	1	3	11	10	11
5	1737643513	2	1	1	4	4	4
0	1737643514	2	1	3	6	6	6
10	1737643514	2	1	1	7	7	7
7	1737643514	2	2	3	3	2	3
3	1737643513	2	1	2	8	8	8
4	1737643513	2	1	1	7	7	7
12	1737643514	2	1	3	9	9	9
14	1737643514	2	1	3	8	8	8
13	1737643514	2	1	2	8	8	8
11	1737643514	2	2	3	4	3	4
10	1737643514	2	1	1	7	7	7
7	1737643514	2	2	3	3	2	3
8	1737643514	2	2	1	3	2	3
9	1737643514	2	1	1	4	4	4
6	1737643514	2	1	3	11	10	11
5	1737643514	2	1	1	4	4	4
0	1737643514	2	1	3	6	6	6
1	1737643514	2	1	1	5	5	5
2	1737643514	2	1	3	8	8	8
3	1737643514	2	1	2	8	8	8
4	1737643514	2	1	1	7	7	7
12	1737643514	2	1	3	9	9	9
13	1737643514	2	1	2	8	8	8
14	1737643514	2	1	3	8	8	8
0	1737643514	2	1	3	6	6	6
11	1737643514	2	2	3	4	3	4
7	1737643514	2	2	3	3	2	3
8	1737643514	2	2	1	3	2	3
4	1737643514	2	1	1	7	7	7
6	1737643514	2	1	3	11	10	11
5	1737643514	2	1	1	4	4	4
10	1737643514	2	1	1	7	7	7
1	1737643514	2	1	1	5	5	5
2	1737643514	2	1	3	8	8	8
3	1737643514	2	1	2	8	8	8
9	1737643514	2	1	1	4	4	4
12	1737643514	2	1	3	9	9	9
13	1737643514	2	1	2	8	8	8
14	1737643514	2	1	3	8	8	8
11	1737643514	2	2	3	4	3	4
10	1737643514	2	1	1	7	7	7
7	1737643514	2	2	3	3	2	3
8	1737643514	2	2	1	3	2	3
9	1737643514	2	1	1	4	4	4
6	1737643514	2	1	3	11	10	11
5	1737643514	2	1	1	4	4	4
0	1737643514	2	1	3	6	6	6
1	1737643514	2	1	1	5	5	5
2	1737643514	2	1	3	8	8	8
3	1737643514	2	1	2	8	8	8
4	1737643514	2	1	1	7	7	7
12	1737643514	2	1	3	9	9	9
14	1737643514	2	1	3	8	8	8
13	1737643514	2	1	2	8	8	8
11	1737643514	2	2	3	4	3	4
10	1737643514	2	1	1	7	7	7
7	1737643514	2	2	3	3	2	3
8	1737643514	2	2	1	3	2	3
4	1737643514	2	1	1	7	7	7
6	1737643514	2	1	3	11	10	11
5	1737643514	2	1	1	4	4	4
0	1737643514	2	1	3	6	6	6
1	1737643514	2	1	1	5	5	5
2	1737643514	2	1	3	8	8	8
3	1737643514	2	1	2	8	8	8
9	1737643514	2	1	1	4	4	4
12	1737643514	2	1	3	9	9	9
14	1737643514	2	1	3	8	8	8
13	1737643514	2	1	2	8	8	8
10	1737643514	2	1	1	7	7	7
11	1737643514	2	2	3	4	3	4
7	1737643514	2	2	3	3	2	3
8	1737643514	2	2	1	3	2	3
9	1737643514	2	1	1	4	4	4
6	1737643514	2	1	3	11	10	11
5	1737643514	2	1	1	4	4	4
0	1737643514	2	1	3	6	6	6
1	1737643514	2	1	1	5	5	5
2	1737643514	2	1	3	8	8	8
3	1737643514	2	1	2	8	8	8
4	1737643514	2	1	1	7	7	7
12	1737643515	2	1	3	9	9	9
6	1737643515	2	1	3	11	10	11
5	1737643515	2	1	1	4	4	4
11	1737643515	2	2	3	4	3	4
10	1737643515	2	1	1	7	7	7
7	1737643515	2	2	3	3	2	3
8	1737643515	2	2	1	3	2	3
9	1737643515	2	1	1	4	4	4
14	1737643515	2	1	3	8	8	8
13	1737643515	2	1	2	8	8	8
0	1737643515	2	1	3	6	6	6
1	1737643515	2	1	1	5	5	5
2	1737643515	2	1	3	8	8	8
3	1737643515	2	1	2	8	8	8
4	1737643515	2	1	1	7	7	7
12	1737643515	2	1	3	9	9	9
14	1737643515	2	1	3	8	8	8
13	1737643515	2	1	2	8	8	8
11	1737643515	2	2	3	4	3	4
10	1737643515	2	1	1	7	7	7
7	1737643515	2	2	3	3	2	3
8	1737643515	2	2	1	3	2	3
9	1737643515	2	1	1	4	4	4
6	1737643515	2	1	3	11	10	11
5	1737643515	2	1	1	4	4	4
0	1737643515	2	1	3	6	6	6
1	1737643515	2	1	1	5	5	5
2	1737643515	2	1	3	8	8	8
3	1737643515	2	1	2	8	8	8
4	1737643515	2	1	1	7	7	7
12	1737643515	2	1	3	9	9	9
14	1737643515	2	1	3	8	8	8
13	1737643515	2	1	2	8	8	8
11	1737643515	2	2	3	4	3	4
10	1737643515	2	1	1	7	7	7
7	1737643515	2	2	3	3	2	3
8	1737643515	2	2	1	3	2	3
9	1737643515	2	1	1	4	4	4
6	1737643515	2	1	3	11	10	11
5	1737643515	2	1	1	4	4	4
0	1737643515	2	1	3	6	6	6
1	1737643515	2	1	1	5	5	5
2	1737643515	2	1	3	8	8	8
3	1737643515	2	1	2	8	8	8
4	1737643515	2	1	1	7	7	7
12	1737643515	2	1	3	9	9	9
14	1737643515	2	1	3	8	8	8
13	1737643515	2	1	2	8	8	8
11	1737643515	2	2	3	4	3	4
10	1737643515	2	1	1	7	7	7
7	1737643515	2	2	3	3	2	3
8	1737643515	2	2	1	3	2	3
9	1737643515	2	1	1	4	4	4
6	1737643515	2	1	3	11	10	11
5	1737643515	2	1	1	4	4	4
0	1737643515	2	1	3	6	6	6
1	1737643515	2	1	1	5	5	5
2	1737643515	2	1	3	8	8	8
3	1737643515	2	1	2	8	8	8
4	1737643515	2	1	1	7	7	7
12	1737643515	2	1	3	9	9	9
14	1737643515	2	1	3	8	8	8
5	1737643515	2	1	1	4	4	4
0	1737643515	2	1	3	6	6	6
1	1737643515	2	1	1	5	5	5
7	1737643515	2	2	3	3	2	3
8	1737643515	2	2	1	3	2	3
9	1737643515	2	1	1	4	4	4
6	1737643515	2	1	3	11	10	11
13	1737643515	2	1	2	8	8	8
11	1737643515	2	2	3	4	3	4
10	1737643515	2	1	1	7	7	7
2	1737643515	2	1	3	8	8	8
3	1737643515	2	1	2	8	8	8
4	1737643515	2	1	1	7	7	7
12	1737643516	2	1	3	9	9	9
14	1737643515	2	1	3	8	8	8
13	1737643515	2	1	2	8	8	8
11	1737643516	2	2	3	4	3	4
10	1737643516	2	1	1	7	7	7
7	1737643516	2	2	3	3	2	3
8	1737643516	2	2	1	3	2	3
9	1737643515	2	1	1	4	4	4
6	1737643516	2	1	3	11	10	11
5	1737643515	2	1	1	4	4	4
0	1737643516	2	1	3	6	6	6
1	1737643515	2	1	1	5	5	5
2	1737643515	2	1	3	8	8	8
3	1737643515	2	1	2	8	8	8
4	1737643515	2	1	1	7	7	7
12	1737643516	2	1	3	9	9	9
14	1737643515	2	1	3	8	8	8
13	1737643515	2	1	2	8	8	8
11	1737643516	2	2	3	4	3	4
10	1737643516	2	1	1	7	7	7
7	1737643516	2	2	3	3	2	3
3	1737643515	2	1	2	8	8	8
9	1737643515	2	1	1	4	4	4
6	1737643516	2	1	3	11	10	11
5	1737643515	2	1	1	4	4	4
0	1737643516	2	1	3	6	6	6
1	1737643515	2	1	1	5	5	5
2	1737643515	2	1	3	8	8	8
8	1737643516	2	2	1	3	2	3
4	1737643515	2	1	1	7	7	7
12	1737643516	2	1	3	9	9	9
14	1737643515	2	1	3	8	8	8
13	1737643515	2	1	2	8	8	8
11	1737643516	2	2	3	4	3	4
1	1737643515	2	1	1	5	5	5
2	1737643515	2	1	3	8	8	8
8	1737643516	2	2	1	3	2	3
4	1737643515	2	1	1	7	7	7
6	1737643516	2	1	3	11	10	11
5	1737643515	2	1	1	4	4	4
0	1737643516	2	1	3	6	6	6
10	1737643516	2	1	1	7	7	7
7	1737643516	2	2	3	3	2	3
3	1737643515	2	1	2	8	8	8
9	1737643515	2	1	1	4	4	4
12	1737643516	2	1	3	9	9	9
6	1737643516	2	1	3	11	10	11
5	1737643515	2	1	1	4	4	4
0	1737643516	2	1	3	6	6	6
1	1737643515	2	1	1	5	5	5
2	1737643515	2	1	3	8	8	8
3	1737643515	2	1	2	8	8	8
4	1737643515	2	1	1	7	7	7
14	1737643515	2	1	3	8	8	8
13	1737643515	2	1	2	8	8	8
10	1737643516	2	1	1	7	7	7
11	1737643516	2	2	3	4	3	4
7	1737643516	2	2	3	3	2	3
8	1737643516	2	2	1	3	2	3
9	1737643515	2	1	1	4	4	4
12	1737643516	2	1	3	9	9	9
13	1737643515	2	1	2	8	8	8
14	1737643515	2	1	3	8	8	8
11	1737643516	2	2	3	4	3	4
10	1737643516	2	1	1	7	7	7
7	1737643516	2	2	3	3	2	3
8	1737643516	2	2	1	3	2	3
9	1737643515	2	1	1	4	4	4
6	1737643516	2	1	3	11	10	11
5	1737643515	2	1	1	4	4	4
0	1737643516	2	1	3	6	6	6
1	1737643515	2	1	1	5	5	5
2	1737643515	2	1	3	8	8	8
3	1737643515	2	1	2	8	8	8
4	1737643515	2	1	1	7	7	7
12	1737643517	2	1	3	9	9	9
14	1737643517	2	1	3	8	8	8
13	1737643517	2	1	2	8	8	8
11	1737643517	2	2	3	4	3	4
10	1737643517	2	1	1	7	7	7
7	1737643517	2	2	3	3	2	3
8	1737643517	2	2	1	3	2	3
9	1737643517	2	1	1	4	4	4
6	1737643517	2	1	3	11	10	11
5	1737643517	2	1	1	4	4	4
0	1737643517	2	1	3	6	6	6
1	1737643517	2	1	1	5	5	5
2	1737643517	2	1	3	8	8	8
3	1737643517	2	1	2	8	8	8
4	1737643517	2	1	1	7	7	7
12	1737643517	2	1	3	9	9	9
14	1737643517	2	1	3	8	8	8
11	1737643517	2	2	3	4	3	4
13	1737643517	2	1	2	8	8	8
10	1737643517	2	1	1	7	7	7
7	1737643517	2	2	3	3	2	3
8	1737643517	2	2	1	3	2	3
9	1737643517	2	1	1	4	4	4
6	1737643517	2	1	3	11	10	11
5	1737643517	2	1	1	4	4	4
0	1737643517	2	1	3	6	6	6
1	1737643517	2	1	1	5	5	5
2	1737643517	2	1	3	8	8	8
3	1737643517	2	1	2	8	8	8
4	1737643517	2	1	1	7	7	7
12	1737643517	2	1	3	9	9	9
6	1737643517	2	1	3	11	10	11
5	1737643517	2	1	1	4	4	4
11	1737643517	2	2	3	4	3	4
10	1737643517	2	1	1	7	7	7
7	1737643517	2	2	3	3	2	3
8	1737643517	2	2	1	3	2	3
9	1737643517	2	1	1	4	4	4
14	1737643517	2	1	3	8	8	8
13	1737643517	2	1	2	8	8	8
0	1737643517	2	1	3	6	6	6
1	1737643517	2	1	1	5	5	5
2	1737643517	2	1	3	8	8	8
3	1737643517	2	1	2	8	8	8
4	1737643517	2	1	1	7	7	7
12	1737643517	2	1	3	9	9	9
14	1737643517	2	1	3	8	8	8
13	1737643517	2	1	2	8	8	8
11	1737643517	2	2	3	4	3	4
10	1737643517	2	1	1	7	7	7
7	1737643517	2	2	3	3	2	3
3	1737643517	2	1	2	8	8	8
4	1737643517	2	1	1	7	7	7
6	1737643517	2	1	3	11	10	11
5	1737643517	2	1	1	4	4	4
0	1737643517	2	1	3	6	6	6
1	1737643517	2	1	1	5	5	5
2	1737643517	2	1	3	8	8	8
8	1737643517	2	2	1	3	2	3
9	1737643517	2	1	1	4	4	4
14	1737643517	2	1	3	8	8	8
12	1737643517	2	1	3	9	9	9
13	1737643517	2	1	2	8	8	8
11	1737643517	2	2	3	4	3	4
7	1737643517	2	2	3	3	2	3
10	1737643517	2	1	1	7	7	7
8	1737643517	2	2	1	3	2	3
9	1737643517	2	1	1	4	4	4
6	1737643517	2	1	3	11	10	11
5	1737643517	2	1	1	4	4	4
0	1737643517	2	1	3	6	6	6
1	1737643517	2	1	1	5	5	5
2	1737643517	2	1	3	8	8	8
3	1737643517	2	1	2	8	8	8
4	1737643517	2	1	1	7	7	7
12	1737643518	2	1	3	9	9	9
6	1737643518	2	1	3	11	10	11
5	1737643518	2	1	1	4	4	4
0	1737643518	2	1	3	6	6	6
10	1737643518	2	1	1	7	7	7
2	1737643518	2	1	3	8	8	8
3	1737643518	2	1	2	8	8	8
9	1737643518	2	1	1	4	4	4
14	1737643518	2	1	3	8	8	8
13	1737643518	2	1	2	8	8	8
11	1737643518	2	2	3	4	3	4
1	1737643518	2	1	1	5	5	5
7	1737643518	2	2	3	3	2	3
8	1737643518	2	2	1	3	2	3
4	1737643518	2	1	1	7	7	7
12	1737643518	2	1	3	9	9	9
14	1737643518	2	1	3	8	8	8
13	1737643518	2	1	2	8	8	8
11	1737643518	2	2	3	4	3	4
10	1737643518	2	1	1	7	7	7
7	1737643518	2	2	3	3	2	3
8	1737643518	2	2	1	3	2	3
9	1737643518	2	1	1	4	4	4
6	1737643518	2	1	3	11	10	11
5	1737643518	2	1	1	4	4	4
0	1737643518	2	1	3	6	6	6
1	1737643518	2	1	1	5	5	5
2	1737643518	2	1	3	8	8	8
3	1737643518	2	1	2	8	8	8
4	1737643518	2	1	1	7	7	7
9	1737643518	2	1	1	4	4	4
14	1737643518	2	1	3	8	8	8
13	1737643518	2	1	2	8	8	8
11	1737643518	2	2	3	4	3	4
10	1737643518	2	1	1	7	7	7
7	1737643518	2	2	3	3	2	3
8	1737643518	2	2	1	3	2	3
12	1737643518	2	1	3	9	9	9
6	1737643518	2	1	3	11	10	11
5	1737643518	2	1	1	4	4	4
0	1737643518	2	1	3	6	6	6
1	1737643518	2	1	1	5	5	5
2	1737643518	2	1	3	8	8	8
3	1737643518	2	1	2	8	8	8
4	1737643518	2	1	1	7	7	7
12	1737643518	2	1	3	9	9	9
14	1737643518	2	1	3	8	8	8
13	1737643518	2	1	2	8	8	8
11	1737643518	2	2	3	4	3	4
10	1737643518	2	1	1	7	7	7
7	1737643518	2	2	3	3	2	3
3	1737643518	2	1	2	8	8	8
9	1737643518	2	1	1	4	4	4
6	1737643518	2	1	3	11	10	11
5	1737643518	2	1	1	4	4	4
0	1737643518	2	1	3	6	6	6
1	1737643518	2	1	1	5	5	5
2	1737643518	2	1	3	8	8	8
8	1737643518	2	2	1	3	2	3
4	1737643518	2	1	1	7	7	7
12	1737643518	2	1	3	9	9	9
14	1737643518	2	1	3	8	8	8
13	1737643518	2	1	2	8	8	8
11	1737643518	2	2	3	4	3	4
10	1737643518	2	1	1	7	7	7
7	1737643518	2	2	3	3	2	3
8	1737643518	2	2	1	3	2	3
9	1737643518	2	1	1	4	4	4
6	1737643518	2	1	3	11	10	11
5	1737643518	2	1	1	4	4	4
0	1737643518	2	1	3	6	6	6
1	1737643518	2	1	1	5	5	5
2	1737643518	2	1	3	8	8	8
3	1737643518	2	1	2	8	8	8
4	1737643518	2	1	1	7	7	7
12	1737643519	2	1	3	9	9	9
14	1737643518	2	1	3	8	8	8
13	1737643518	2	1	2	8	8	8
11	1737643519	2	2	3	4	3	4
10	1737643519	2	1	1	7	7	7
2	1737643518	2	1	3	8	8	8
3	1737643518	2	1	2	8	8	8
8	1737643519	2	2	1	3	2	3
9	1737643518	2	1	1	4	4	4
6	1737643519	2	1	3	11	10	11
5	1737643518	2	1	1	4	4	4
0	1737643519	2	1	3	6	6	6
1	1737643518	2	1	1	5	5	5
7	1737643519	2	2	3	3	2	3
4	1737643518	2	1	1	7	7	7
12	1737643519	2	1	3	9	9	9
14	1737643518	2	1	3	8	8	8
13	1737643518	2	1	2	8	8	8
0	1737643519	2	1	3	6	6	6
10	1737643519	2	1	1	7	7	7
7	1737643519	2	2	3	3	2	3
3	1737643518	2	1	2	8	8	8
4	1737643518	2	1	1	7	7	7
6	1737643519	2	1	3	11	10	11
5	1737643518	2	1	1	4	4	4
11	1737643519	2	2	3	4	3	4
1	1737643518	2	1	1	5	5	5
2	1737643518	2	1	3	8	8	8
8	1737643519	2	2	1	3	2	3
9	1737643518	2	1	1	4	4	4
12	1737643519	2	1	3	9	9	9
14	1737643518	2	1	3	8	8	8
13	1737643518	2	1	2	8	8	8
11	1737643519	2	2	3	4	3	4
10	1737643519	2	1	1	7	7	7
7	1737643519	2	2	3	3	2	3
8	1737643519	2	2	1	3	2	3
9	1737643518	2	1	1	4	4	4
6	1737643519	2	1	3	11	10	11
5	1737643518	2	1	1	4	4	4
0	1737643519	2	1	3	6	6	6
1	1737643518	2	1	1	5	5	5
2	1737643518	2	1	3	8	8	8
3	1737643518	2	1	2	8	8	8
4	1737643518	2	1	1	7	7	7
12	1737643519	2	1	3	9	9	9
14	1737643518	2	1	3	8	8	8
13	1737643518	2	1	2	8	8	8
11	1737643519	2	2	3	4	3	4
10	1737643519	2	1	1	7	7	7
7	1737643519	2	2	3	3	2	3
8	1737643519	2	2	1	3	2	3
9	1737643518	2	1	1	4	4	4
6	1737643519	2	1	3	11	10	11
5	1737643518	2	1	1	4	4	4
0	1737643519	2	1	3	6	6	6
1	1737643518	2	1	1	5	5	5
2	1737643518	2	1	3	8	8	8
3	1737643518	2	1	2	8	8	8
4	1737643518	2	1	1	7	7	7
12	1737643519	2	1	3	9	9	9
6	1737643519	2	1	3	11	10	11
13	1737643518	2	1	2	8	8	8
11	1737643519	2	2	3	4	3	4
10	1737643519	2	1	1	7	7	7
2	1737643518	2	1	3	8	8	8
3	1737643518	2	1	2	8	8	8
9	1737643518	2	1	1	4	4	4
14	1737643518	2	1	3	8	8	8
5	1737643518	2	1	1	4	4	4
0	1737643519	2	1	3	6	6	6
1	1737643518	2	1	1	5	5	5
7	1737643519	2	2	3	3	2	3
8	1737643519	2	2	1	3	2	3
4	1737643518	2	1	1	7	7	7
12	1737643520	2	1	3	9	9	9
14	1737643520	2	1	3	8	8	8
13	1737643520	2	1	2	8	8	8
11	1737643520	2	2	3	4	3	4
10	1737643520	2	1	1	7	7	7
7	1737643520	2	2	3	3	2	3
8	1737643520	2	2	1	3	2	3
9	1737643520	2	1	1	4	4	4
6	1737643520	2	1	3	11	10	11
5	1737643520	2	1	1	4	4	4
0	1737643520	2	1	3	6	6	6
1	1737643520	2	1	1	5	5	5
2	1737643520	2	1	3	8	8	8
3	1737643520	2	1	2	8	8	8
4	1737643520	2	1	1	7	7	7
12	1737643520	2	1	3	9	9	9
14	1737643520	2	1	3	8	8	8
5	1737643520	2	1	1	4	4	4
11	1737643520	2	2	3	4	3	4
1	1737643520	2	1	1	5	5	5
2	1737643520	2	1	3	8	8	8
8	1737643520	2	2	1	3	2	3
9	1737643520	2	1	1	4	4	4
6	1737643520	2	1	3	11	10	11
13	1737643520	2	1	2	8	8	8
0	1737643520	2	1	3	6	6	6
10	1737643520	2	1	1	7	7	7
7	1737643520	2	2	3	3	2	3
3	1737643520	2	1	2	8	8	8
4	1737643520	2	1	1	7	7	7
12	1737643520	2	1	3	9	9	9
14	1737643520	2	1	3	8	8	8
13	1737643520	2	1	2	8	8	8
0	1737643520	2	1	3	6	6	6
1	1737643520	2	1	1	5	5	5
2	1737643520	2	1	3	8	8	8
8	1737643520	2	2	1	3	2	3
4	1737643520	2	1	1	7	7	7
6	1737643520	2	1	3	11	10	11
5	1737643520	2	1	1	4	4	4
11	1737643520	2	2	3	4	3	4
10	1737643520	2	1	1	7	7	7
7	1737643520	2	2	3	3	2	3
3	1737643520	2	1	2	8	8	8
9	1737643520	2	1	1	4	4	4
12	1737643520	2	1	3	9	9	9
14	1737643520	2	1	3	8	8	8
13	1737643520	2	1	2	8	8	8
11	1737643520	2	2	3	4	3	4
10	1737643520	2	1	1	7	7	7
7	1737643520	2	2	3	3	2	3
8	1737643520	2	2	1	3	2	3
9	1737643520	2	1	1	4	4	4
6	1737643520	2	1	3	11	10	11
5	1737643520	2	1	1	4	4	4
0	1737643520	2	1	3	6	6	6
1	1737643520	2	1	1	5	5	5
2	1737643520	2	1	3	8	8	8
3	1737643520	2	1	2	8	8	8
4	1737643520	2	1	1	7	7	7
12	1737643520	2	1	3	9	9	9
14	1737643520	2	1	3	8	8	8
5	1737643520	2	1	1	4	4	4
11	1737643520	2	2	3	4	3	4
10	1737643520	2	1	1	7	7	7
2	1737643520	2	1	3	8	8	8
8	1737643520	2	2	1	3	2	3
4	1737643520	2	1	1	7	7	7
6	1737643520	2	1	3	11	10	11
13	1737643520	2	1	2	8	8	8
0	1737643520	2	1	3	6	6	6
1	1737643520	2	1	1	5	5	5
7	1737643520	2	2	3	3	2	3
3	1737643520	2	1	2	8	8	8
9	1737643520	2	1	1	4	4	4
12	1737643521	2	1	3	9	9	9
14	1737643520	2	1	3	8	8	8
13	1737643520	2	1	2	8	8	8
11	1737643521	2	2	3	4	3	4
10	1737643521	2	1	1	7	7	7
7	1737643521	2	2	3	3	2	3
3	1737643520	2	1	2	8	8	8
9	1737643520	2	1	1	4	4	4
6	1737643521	2	1	3	11	10	11
5	1737643520	2	1	1	4	4	4
0	1737643521	2	1	3	6	6	6
1	1737643520	2	1	1	5	5	5
2	1737643520	2	1	3	8	8	8
8	1737643521	2	2	1	3	2	3
4	1737643520	2	1	1	7	7	7
12	1737643521	2	1	3	9	9	9
14	1737643520	2	1	3	8	8	8
5	1737643520	2	1	1	4	4	4
11	1737643521	2	2	3	4	3	4
1	1737643520	2	1	1	5	5	5
2	1737643520	2	1	3	8	8	8
8	1737643521	2	2	1	3	2	3
9	1737643520	2	1	1	4	4	4
6	1737643521	2	1	3	11	10	11
13	1737643520	2	1	2	8	8	8
0	1737643521	2	1	3	6	6	6
10	1737643521	2	1	1	7	7	7
7	1737643521	2	2	3	3	2	3
3	1737643520	2	1	2	8	8	8
4	1737643520	2	1	1	7	7	7
9	1737643520	2	1	1	4	4	4
14	1737643520	2	1	3	8	8	8
13	1737643520	2	1	2	8	8	8
11	1737643521	2	2	3	4	3	4
10	1737643521	2	1	1	7	7	7
7	1737643521	2	2	3	3	2	3
8	1737643521	2	2	1	3	2	3
12	1737643521	2	1	3	9	9	9
6	1737643521	2	1	3	11	10	11
5	1737643520	2	1	1	4	4	4
0	1737643521	2	1	3	6	6	6
1	1737643520	2	1	1	5	5	5
2	1737643520	2	1	3	8	8	8
3	1737643520	2	1	2	8	8	8
4	1737643520	2	1	1	7	7	7
12	1737643521	2	1	3	9	9	9
14	1737643520	2	1	3	8	8	8
13	1737643520	2	1	2	8	8	8
11	1737643521	2	2	3	4	3	4
10	1737643521	2	1	1	7	7	7
7	1737643521	2	2	3	3	2	3
8	1737643521	2	2	1	3	2	3
9	1737643520	2	1	1	4	4	4
6	1737643521	2	1	3	11	10	11
5	1737643520	2	1	1	4	4	4
0	1737643521	2	1	3	6	6	6
1	1737643520	2	1	1	5	5	5
2	1737643520	2	1	3	8	8	8
3	1737643520	2	1	2	8	8	8
4	1737643520	2	1	1	7	7	7
10	1737643521	2	1	1	7	7	7
12	1737643521	2	1	3	9	9	9
13	1737643520	2	1	2	8	8	8
5	1737643520	2	1	1	4	4	4
11	1737643521	2	2	3	4	3	4
2	1737643520	2	1	3	8	8	8
8	1737643521	2	2	1	3	2	3
9	1737643520	2	1	1	4	4	4
6	1737643521	2	1	3	11	10	11
14	1737643520	2	1	3	8	8	8
0	1737643521	2	1	3	6	6	6
1	1737643520	2	1	1	5	5	5
7	1737643521	2	2	3	3	2	3
3	1737643520	2	1	2	8	8	8
4	1737643520	2	1	1	7	7	7
12	1737643522	2	1	3	9	9	9
6	1737643522	2	1	3	11	10	11
5	1737643522	2	1	1	4	4	4
0	1737643522	2	1	3	6	6	6
1	1737643522	2	1	1	5	5	5
2	1737643522	2	1	3	8	8	8
3	1737643522	2	1	2	8	8	8
4	1737643522	2	1	1	7	7	7
8	1737643522	2	2	1	3	2	3
9	1737643522	2	1	1	4	4	4
14	1737643522	2	1	3	8	8	8
11	1737643522	2	2	3	4	3	4
13	1737643522	2	1	2	8	8	8
10	1737643522	2	1	1	7	7	7
7	1737643522	2	2	3	3	2	3
12	1737643522	2	1	3	9	9	9
6	1737643522	2	1	3	11	10	11
11	1737643522	2	2	3	4	3	4
14	1737643522	2	1	3	8	8	8
10	1737643522	2	1	1	7	7	7
7	1737643522	2	2	3	3	2	3
8	1737643522	2	2	1	3	2	3
9	1737643522	2	1	1	4	4	4
13	1737643522	2	1	2	8	8	8
5	1737643522	2	1	1	4	4	4
0	1737643522	2	1	3	6	6	6
1	1737643522	2	1	1	5	5	5
2	1737643522	2	1	3	8	8	8
3	1737643522	2	1	2	8	8	8
4	1737643522	2	1	1	7	7	7
12	1737643522	2	1	3	9	9	9
6	1737643522	2	1	3	11	10	11
5	1737643522	2	1	1	4	4	4
0	1737643522	2	1	3	6	6	6
1	1737643522	2	1	1	5	5	5
2	1737643522	2	1	3	8	8	8
3	1737643522	2	1	2	8	8	8
4	1737643522	2	1	1	7	7	7
14	1737643522	2	1	3	8	8	8
13	1737643522	2	1	2	8	8	8
11	1737643522	2	2	3	4	3	4
10	1737643522	2	1	1	7	7	7
7	1737643522	2	2	3	3	2	3
8	1737643522	2	2	1	3	2	3
9	1737643522	2	1	1	4	4	4
12	1737643522	2	1	3	9	9	9
14	1737643522	2	1	3	8	8	8
13	1737643522	2	1	2	8	8	8
11	1737643522	2	2	3	4	3	4
7	1737643522	2	2	3	3	2	3
10	1737643522	2	1	1	7	7	7
8	1737643522	2	2	1	3	2	3
9	1737643522	2	1	1	4	4	4
6	1737643522	2	1	3	11	10	11
5	1737643522	2	1	1	4	4	4
0	1737643522	2	1	3	6	6	6
1	1737643522	2	1	1	5	5	5
2	1737643522	2	1	3	8	8	8
3	1737643522	2	1	2	8	8	8
4	1737643522	2	1	1	7	7	7
12	1737643522	2	1	3	9	9	9
13	1737643522	2	1	2	8	8	8
5	1737643522	2	1	1	4	4	4
0	1737643522	2	1	3	6	6	6
10	1737643522	2	1	1	7	7	7
7	1737643522	2	2	3	3	2	3
3	1737643522	2	1	2	8	8	8
9	1737643522	2	1	1	4	4	4
6	1737643522	2	1	3	11	10	11
14	1737643522	2	1	3	8	8	8
11	1737643522	2	2	3	4	3	4
1	1737643522	2	1	1	5	5	5
2	1737643522	2	1	3	8	8	8
8	1737643522	2	2	1	3	2	3
4	1737643522	2	1	1	7	7	7
12	1737643523	2	1	3	9	9	9
14	1737643523	2	1	3	8	8	8
13	1737643523	2	1	2	8	8	8
11	1737643523	2	2	3	4	3	4
10	1737643523	2	1	1	7	7	7
7	1737643523	2	2	3	3	2	3
8	1737643523	2	2	1	3	2	3
4	1737643523	2	1	1	7	7	7
6	1737643523	2	1	3	11	10	11
5	1737643523	2	1	1	4	4	4
0	1737643523	2	1	3	6	6	6
1	1737643523	2	1	1	5	5	5
2	1737643523	2	1	3	8	8	8
3	1737643523	2	1	2	8	8	8
9	1737643523	2	1	1	4	4	4
12	1737643523	2	1	3	9	9	9
14	1737643523	2	1	3	8	8	8
13	1737643523	2	1	2	8	8	8
11	1737643523	2	2	3	4	3	4
10	1737643523	2	1	1	7	7	7
7	1737643523	2	2	3	3	2	3
8	1737643523	2	2	1	3	2	3
9	1737643523	2	1	1	4	4	4
6	1737643523	2	1	3	11	10	11
5	1737643523	2	1	1	4	4	4
0	1737643523	2	1	3	6	6	6
1	1737643523	2	1	1	5	5	5
2	1737643523	2	1	3	8	8	8
3	1737643523	2	1	2	8	8	8
4	1737643523	2	1	1	7	7	7
12	1737643523	2	1	3	9	9	9
14	1737643523	2	1	3	8	8	8
13	1737643523	2	1	2	8	8	8
11	1737643523	2	2	3	4	3	4
10	1737643523	2	1	1	7	7	7
7	1737643523	2	2	3	3	2	3
8	1737643523	2	2	1	3	2	3
9	1737643523	2	1	1	4	4	4
6	1737643523	2	1	3	11	10	11
5	1737643523	2	1	1	4	4	4
0	1737643523	2	1	3	6	6	6
1	1737643523	2	1	1	5	5	5
2	1737643523	2	1	3	8	8	8
3	1737643523	2	1	2	8	8	8
4	1737643523	2	1	1	7	7	7
12	1737643523	2	1	3	9	9	9
6	1737643523	2	1	3	11	10	11
13	1737643523	2	1	2	8	8	8
11	1737643523	2	2	3	4	3	4
10	1737643523	2	1	1	7	7	7
